hora,SC,SS,IE,Wj,Wi
5073,0.0,0.0,0.0,0.0,0.0
5074,0.7698392263594295,1.0000000000000004,0.017849804112328123,-151.05451025698574,2832.039770689848
5075,0.8130320979037097,1.0,0.2557732813361191,-41.013704585767194,2277.4388205543128
5076,0.9202778854824342,1.0000000000000009,0.6971104341228415,-420.747947807091,1815.8502020384426
5077,1.0000000000000002,0.9373276161607595,0.5570811693499627,-57.36399128126095,2135.487173324331
5078,0.8883096491474295,1.0000000000000009,0.898457430730741,-358.8889931489297,1989.8620818900495
5079,0.0,0.0,0.0,0.0,0.0
5080,0.34191543950219694,0.9999999999999982,-0.0628291717439708,-107.48712527602837,703.100008223045
5081,0.0,0.0,0.0,0.0,0.0
5082,0.0,0.0,0.0,0.0,0.0
5083,0.0,0.0,0.0,0.0,0.0
5084,0.0,0.0,0.0,0.0,0.0
5085,0.0,0.0,0.0,0.0,0.0
5086,0.0,0.0,0.0,0.0,0.0
5087,0.0,0.0,0.0,0.0,0.0
5088,0.0,0.0,0.0,0.0,0.0
5089,0.0,0.0,0.0,0.0,0.0
5090,0.0,0.0,0.0,0.0,0.0
5091,0.0,0.0,0.0,0.0,0.0
5092,0.0,0.0,0.0,0.0,0.0
5093,0.0,0.0,0.0,0.0,0.0
5094,0.0,0.0,0.0,0.0,0.0
5095,0.0,0.0,0.0,0.0,0.0
5096,0.0,0.0,0.0,0.0,0.0
5097,0.8563987241900155,1.0000000000000002,0.346703378726268,-291.71720948401975,1920.787657293589
5098,0.0,0.0,0.0,0.0,0.0
5099,0.0,0.0,0.0,0.0,0.0
5100,0.9040638030640594,1.0,0.16234402854316307,-151.63195636060078,2122.093278354122
5101,0.9074716729526403,1.0,0.4301432889225589,-159.05203511879617,1878.339603539483
5102,0.9336227126652374,0.9999999999999986,0.9490367384402996,-247.52655092670742,1622.4434710636324
5103,0.0,0.0,0.0,0.0,0.0
5104,0.0,0.0,0.0,0.0,0.0
5105,0.0,0.0,0.0,0.0,0.0
5106,0.0,0.0,0.0,0.0,0.0
5107,0.0,0.0,0.0,0.0,0.0
5108,0.0,0.0,0.0,0.0,0.0
5109,0.0,0.0,0.0,0.0,0.0
5110,0.0,0.0,0.0,0.0,0.0
5111,0.0,0.0,0.0,0.0,0.0
5112,0.0,0.0,0.0,0.0,0.0
5113,0.0,0.0,0.0,0.0,0.0
5114,0.0,0.0,0.0,0.0,0.0
5115,0.0,0.0,0.0,0.0,0.0
5116,0.0,0.0,0.0,0.0,0.0
5117,0.0,0.0,0.0,0.0,0.0
5118,0.0,0.0,0.0,0.0,0.0
5119,0.0,0.0,0.0,0.0,0.0
5120,0.6337741003793963,0.9999999999999999,0.018059923988916735,-153.1779067763797,1348.6327834078227
5121,0.0,0.0,0.0,0.0,0.0
5122,0.0,0.0,0.0,0.0,0.0
5123,0.0,0.0,0.0,0.0,0.0
5124,0.7443567442561964,1.0000000000000002,0.01746257790243382,-74.92151268687908,1352.3449251294553
5125,0.5512419520413078,0.9999999999999998,0.017456895215810272,-78.00963550874354,741.9556315026892
5126,0.0,0.0,0.0,0.0,0.0
5127,0.0,0.0,0.0,0.0,0.0
5128,0.0,0.0,0.0,0.0,0.0
5129,0.0,0.0,0.0,0.0,0.0
5130,0.0,0.0,0.0,0.0,0.0
5131,0.0,0.0,0.0,0.0,0.0
5132,0.0,0.0,0.0,0.0,0.0
5133,0.0,0.0,0.0,0.0,0.0
5134,0.0,0.0,0.0,0.0,0.0
5135,0.0,0.0,0.0,0.0,0.0
5136,0.0,0.0,0.0,0.0,0.0
5137,0.0,0.0,0.0,0.0,0.0
5138,0.0,0.0,0.0,0.0,0.0
5139,0.0,0.0,0.0,0.0,0.0
5140,0.0,0.0,0.0,0.0,0.0
5141,0.0,0.0,0.0,0.0,0.0
5142,0.0,0.0,0.0,0.0,0.0
5143,0.0,0.0,0.0,0.0,0.0
5144,0.0,0.0,0.0,0.0,0.0
5145,0.0,0.0,0.0,0.0,0.0
5146,0.0,0.0,0.0,0.0,0.0
5147,0.47297600987108757,1.0,-0.06343730240496204,-29.703788415423077,3981.3140846042015
5148,0.0,0.0,0.0,0.0,0.0
5149,0.0,0.0,0.0,0.0,0.0
5150,0.0,0.0,0.0,0.0,0.0
5151,0.0,0.0,0.0,0.0,0.0
5152,0.0,0.0,0.0,0.0,0.0
5153,0.0,0.0,0.0,0.0,0.0
5154,0.0,0.0,0.0,0.0,0.0
5155,0.0,0.0,0.0,0.0,0.0
5156,0.0,0.0,0.0,0.0,0.0
5157,0.0,0.0,0.0,0.0,0.0
5158,0.0,0.0,0.0,0.0,0.0
5159,0.0,0.0,0.0,0.0,0.0
5160,0.0,0.0,0.0,0.0,0.0
5161,0.0,0.0,0.0,0.0,0.0
5162,0.0,0.0,0.0,0.0,0.0
5163,0.0,0.0,0.0,0.0,0.0
5164,0.0,0.0,0.0,0.0,0.0
5165,0.0,0.0,0.0,0.0,0.0
5166,0.0,0.0,0.0,0.0,0.0
5167,0.0,0.0,0.0,0.0,0.0
5168,0.0,0.0,0.0,0.0,0.0
5169,0.0,0.0,0.0,0.0,0.0
5170,0.0,0.0,0.0,0.0,0.0
5171,0.0,0.0,0.0,0.0,0.0
5172,0.0,0.0,0.0,0.0,0.0
5173,0.0,0.0,0.0,0.0,0.0
5174,0.0,0.0,0.0,0.0,0.0
5175,0.0,0.0,0.0,0.0,0.0
5176,0.0,0.0,0.0,0.0,0.0
5177,0.0,0.0,0.0,0.0,0.0
5178,0.0,0.0,0.0,0.0,0.0
5179,0.0,0.0,0.0,0.0,0.0
5180,0.0,0.0,0.0,0.0,0.0
5181,0.0,0.0,0.0,0.0,0.0
5182,0.0,0.0,0.0,0.0,0.0
5183,0.0,0.0,0.0,0.0,0.0
5184,0.0,0.0,0.0,0.0,0.0
5185,0.0,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0,0.0
5187,0.0,0.0,0.0,0.0,0.0
5188,0.0,0.0,0.0,0.0,0.0
5189,0.0,0.0,0.0,0.0,0.0
5190,0.0,0.0,0.0,0.0,0.0
5191,0.0,0.0,0.0,0.0,0.0
5192,0.0,0.0,0.0,0.0,0.0
5193,0.0,0.0,0.0,0.0,0.0
5194,0.0,0.0,0.0,0.0,0.0
5195,0.0,0.0,0.0,0.0,0.0
5196,0.0,0.0,0.0,0.0,0.0
5197,0.0,0.0,0.0,0.0,0.0
5198,0.0,0.0,0.0,0.0,0.0
5199,0.0,0.0,0.0,0.0,0.0
5200,0.0,0.0,0.0,0.0,0.0
5201,0.0,0.0,0.0,0.0,0.0
5202,0.0,0.0,0.0,0.0,0.0
5203,0.0,0.0,0.0,0.0,0.0
5204,0.0,0.0,0.0,0.0,0.0
5205,0.0,0.0,0.0,0.0,0.0
5206,0.0,0.0,0.0,0.0,0.0
5207,0.0,0.0,0.0,0.0,0.0
5208,0.0,0.0,0.0,0.0,0.0
5209,0.0,0.0,0.0,0.0,0.0
5210,0.0,0.0,0.0,0.0,0.0
5211,0.0,0.0,0.0,0.0,0.0
5212,0.0,0.0,0.0,0.0,0.0
5213,0.0,0.0,0.0,0.0,0.0
5214,0.0,0.0,0.0,0.0,0.0
5215,0.0,0.0,0.0,0.0,0.0
5216,0.0,0.0,0.0,0.0,0.0
5217,0.0,0.0,0.0,0.0,0.0
5218,0.0,0.0,0.0,0.0,0.0
5219,0.4787768324059493,1.0,0.01806296242581884,-152.3970087313249,3498.2481290365477
5220,0.0,0.0,0.0,0.0,0.0
5221,0.0,0.0,0.0,0.0,0.0
5222,0.0,0.0,0.0,0.0,0.0
5223,0.0,0.0,0.0,0.0,0.0
5224,0.0,0.0,0.0,0.0,0.0
5225,0.0,0.0,0.0,0.0,0.0
5226,0.0,0.0,0.0,0.0,0.0
5227,0.0,0.0,0.0,0.0,0.0
5228,0.0,0.0,0.0,0.0,0.0
5229,0.0,0.0,0.0,0.0,0.0
5230,0.0,0.0,0.0,0.0,0.0
5231,0.0,0.0,0.0,0.0,0.0
5232,0.0,0.0,0.0,0.0,0.0
5233,0.0,0.0,0.0,0.0,0.0
5234,0.0,0.0,0.0,0.0,0.0
5235,0.0,0.0,0.0,0.0,0.0
5236,0.0,0.0,0.0,0.0,0.0
5237,0.0,0.0,0.0,0.0,0.0
5238,0.0,0.0,0.0,0.0,0.0
5239,0.0,0.0,0.0,0.0,0.0
5240,0.0,0.0,0.0,0.0,0.0
5241,0.6920142801840939,1.0,-0.06343621548839996,-29.776372526424755,3446.292495051475
5242,0.8451170515350069,0.9999999999999999,0.7257393485414403,-391.1301223022364,2412.7546254350377
5243,0.0,0.0,0.0,0.0,0.0
5244,0.0,0.0,0.0,0.0,0.0
5245,0.0,0.0,0.0,0.0,0.0
5246,0.0,0.0,0.0,0.0,0.0
5247,0.0,0.0,0.0,0.0,0.0
5248,0.0,0.0,0.0,0.0,0.0
5249,0.0,0.0,0.0,0.0,0.0
5250,0.0,0.0,0.0,0.0,0.0
5251,0.0,0.0,0.0,0.0,0.0
5252,0.0,0.0,0.0,0.0,0.0
5253,0.0,0.0,0.0,0.0,0.0
5254,0.0,0.0,0.0,0.0,0.0
5255,0.0,0.0,0.0,0.0,0.0
5256,0.0,0.0,0.0,0.0,0.0
5257,0.0,0.0,0.0,0.0,0.0
5258,0.0,0.0,0.0,0.0,0.0
5259,0.0,0.0,0.0,0.0,0.0
5260,0.0,0.0,0.0,0.0,0.0
5261,0.0,0.0,0.0,0.0,0.0
5262,0.0,0.0,0.0,0.0,0.0
5263,0.0,0.0,0.0,0.0,0.0
5264,0.0,0.0,0.0,0.0,0.0
5265,0.0,0.0,0.0,0.0,0.0
5266,0.49340091160269617,1.0,-0.06341105189161143,-37.93935843713018,1349.2488866975461
5267,0.0,0.0,0.0,0.0,0.0
5268,0.0,0.0,0.0,0.0,0.0
5269,0.0,0.0,0.0,0.0,0.0
5270,0.0,0.0,0.0,0.0,0.0
5271,0.0,0.0,0.0,0.0,0.0
5272,0.0,0.0,0.0,0.0,0.0
5273,0.0,0.0,0.0,0.0,0.0
5274,0.0,0.0,0.0,0.0,0.0
5275,0.0,0.0,0.0,0.0,0.0
5276,0.0,0.0,0.0,0.0,0.0
5277,0.0,0.0,0.0,0.0,0.0
5278,0.0,0.0,0.0,0.0,0.0
5279,0.0,0.0,0.0,0.0,0.0
5280,0.0,0.0,0.0,0.0,0.0
5281,0.0,0.0,0.0,0.0,0.0
5282,0.0,0.0,0.0,0.0,0.0
5283,0.0,0.0,0.0,0.0,0.0
5284,0.0,0.0,0.0,0.0,0.0
5285,0.0,0.0,0.0,0.0,0.0
5286,0.0,0.0,0.0,0.0,0.0
5287,0.0,0.0,0.0,0.0,0.0
5288,0.0,0.0,0.0,0.0,0.0
5289,0.0,0.0,0.0,0.0,0.0
5290,0.0,0.0,0.0,0.0,0.0
5291,0.0,0.0,0.0,0.0,0.0
5292,0.0,0.0,0.0,0.0,0.0
5293,0.0,0.0,0.0,0.0,0.0
5294,0.0,0.0,0.0,0.0,0.0
5295,0.0,0.0,0.0,0.0,0.0
5296,0.0,0.0,0.0,0.0,0.0
5297,0.0,0.0,0.0,0.0,0.0
5298,0.0,0.0,0.0,0.0,0.0
5299,0.0,0.0,0.0,0.0,0.0
5300,0.0,0.0,0.0,0.0,0.0
5301,0.0,0.0,0.0,0.0,0.0
5302,0.0,0.0,0.0,0.0,0.0
5303,0.0,0.0,0.0,0.0,0.0
5304,0.0,0.0,0.0,0.0,0.0
5305,0.0,0.0,0.0,0.0,0.0
5306,0.0,0.0,0.0,0.0,0.0
5307,0.0,0.0,0.0,0.0,0.0
5308,0.0,0.0,0.0,0.0,0.0
5309,0.0,0.0,0.0,0.0,0.0
5310,0.0,0.0,0.0,0.0,0.0
5311,0.0,0.0,0.0,0.0,0.0
5312,0.0,0.0,0.0,0.0,0.0
5313,0.0,0.0,0.0,0.0,0.0
5314,0.0,0.0,0.0,0.0,0.0
5315,0.0,0.0,0.0,0.0,0.0
5316,0.0,0.0,0.0,0.0,0.0
5317,0.0,0.0,0.0,0.0,0.0
5318,0.0,0.0,0.0,0.0,0.0
5319,0.0,0.0,0.0,0.0,0.0
5320,0.0,0.0,0.0,0.0,0.0
5321,0.0,0.0,0.0,0.0,0.0
5322,0.0,0.0,0.0,0.0,0.0
5323,0.0,0.0,0.0,0.0,0.0
5324,0.0,0.0,0.0,0.0,0.0
5325,0.0,0.0,0.0,0.0,0.0
5326,0.0,0.0,0.0,0.0,0.0
5327,0.0,0.0,0.0,0.0,0.0
5328,0.0,0.0,0.0,0.0,0.0
5329,0.0,0.0,0.0,0.0,0.0
5330,0.0,0.0,0.0,0.0,0.0
5331,0.0,0.0,0.0,0.0,0.0
5332,0.0,0.0,0.0,0.0,0.0
5333,0.0,0.0,0.0,0.0,0.0
5334,0.0,0.0,0.0,0.0,0.0
5335,0.0,0.0,0.0,0.0,0.0
5336,0.0,0.0,0.0,0.0,0.0
5337,0.0,0.0,0.0,0.0,0.0
5338,0.0,0.0,0.0,0.0,0.0
5339,0.0,0.0,0.0,0.0,0.0
5340,0.37004885358377787,1.0,0.01938994029483625,-174.21045292085398,2331.719019201823
5341,0.0,0.0,0.0,0.0,0.0
5342,0.0,0.0,0.0,0.0,0.0
5343,0.0,0.0,0.0,0.0,0.0
5344,0.0,0.0,0.0,0.0,0.0
5345,0.0,0.0,0.0,0.0,0.0
5346,0.0,0.0,0.0,0.0,0.0
5347,0.0,0.0,0.0,0.0,0.0
5348,0.0,0.0,0.0,0.0,0.0
5349,0.0,0.0,0.0,0.0,0.0
5350,0.0,0.0,0.0,0.0,0.0
5351,0.0,0.0,0.0,0.0,0.0
5352,0.0,0.0,0.0,0.0,0.0
5353,0.0,0.0,0.0,0.0,0.0
5354,0.0,0.0,0.0,0.0,0.0
5355,0.0,0.0,0.0,0.0,0.0
5356,0.0,0.0,0.0,0.0,0.0
5357,0.0,0.0,0.0,0.0,0.0
5358,0.0,0.0,0.0,0.0,0.0
5359,0.0,0.0,0.0,0.0,0.0
5360,0.0,0.0,0.0,0.0,0.0
5361,0.0,0.0,0.0,0.0,0.0
5362,0.0,0.0,0.0,0.0,0.0
5363,0.0,0.0,0.0,0.0,0.0
5364,0.0,0.0,0.0,0.0,0.0
5365,0.0,0.0,0.0,0.0,0.0
5366,0.0,0.0,0.0,0.0,0.0
5367,0.0,0.0,0.0,0.0,0.0
5368,0.0,0.0,0.0,0.0,0.0
5369,0.0,0.0,0.0,0.0,0.0
5370,0.0,0.0,0.0,0.0,0.0
5371,0.0,0.0,0.0,0.0,0.0
5372,0.0,0.0,0.0,0.0,0.0
5373,0.0,0.0,0.0,0.0,0.0
5374,0.0,0.0,0.0,0.0,0.0
5375,0.0,0.0,0.0,0.0,0.0
5376,0.0,0.0,0.0,0.0,0.0
5377,0.0,0.0,0.0,0.0,0.0
5378,0.0,0.0,0.0,0.0,0.0
5379,0.0,0.0,0.0,0.0,0.0
5380,0.0,0.0,0.0,0.0,0.0
5381,0.0,0.0,0.0,0.0,0.0
5382,0.0,0.0,0.0,0.0,0.0
5383,0.0,0.0,0.0,0.0,0.0
5384,0.0,0.0,0.0,0.0,0.0
5385,0.0,0.0,0.0,0.0,0.0
5386,0.0,0.0,0.0,0.0,0.0
5387,0.0,0.0,0.0,0.0,0.0
5388,0.0,0.0,0.0,0.0,0.0
5389,0.0,0.0,0.0,0.0,0.0
5390,0.0,0.0,0.0,0.0,0.0
5391,0.0,0.0,0.0,0.0,0.0
5392,0.0,0.0,0.0,0.0,0.0
5393,0.0,0.0,0.0,0.0,0.0
5394,0.0,0.0,0.0,0.0,0.0
5395,0.0,0.0,0.0,0.0,0.0
5396,0.0,0.0,0.0,0.0,0.0
5397,0.0,0.0,0.0,0.0,0.0
5398,0.0,0.0,0.0,0.0,0.0
5399,0.0,0.0,0.0,0.0,0.0
5400,0.0,0.0,0.0,0.0,0.0
5401,0.0,0.0,0.0,0.0,0.0
5402,0.0,0.0,0.0,0.0,0.0
5403,0.0,0.0,0.0,0.0,0.0
5404,0.0,0.0,0.0,0.0,0.0
5405,0.0,0.0,0.0,0.0,0.0
5406,0.0,0.0,0.0,0.0,0.0
5407,0.0,0.0,0.0,0.0,0.0
5408,0.0,0.0,0.0,0.0,0.0
5409,0.0,0.0,0.0,0.0,0.0
5410,0.0,0.0,0.0,0.0,0.0
5411,0.0,0.0,0.0,0.0,0.0
5412,0.0,0.0,0.0,0.0,0.0
5413,0.0,0.0,0.0,0.0,0.0
5414,0.45931786763498084,1.0,-0.06343790098508005,-0.8424528070557992,1800.1321322283427
5415,0.0,0.0,0.0,0.0,0.0
5416,0.0,0.0,0.0,0.0,0.0
5417,0.0,0.0,0.0,0.0,0.0
5418,0.0,0.0,0.0,0.0,0.0
5419,0.0,0.0,0.0,0.0,0.0
5420,0.0,0.0,0.0,0.0,0.0
5421,0.0,0.0,0.0,0.0,0.0
5422,0.0,0.0,0.0,0.0,0.0
5423,0.0,0.0,0.0,0.0,0.0
5424,0.0,0.0,0.0,0.0,0.0
5425,0.0,0.0,0.0,0.0,0.0
5426,0.0,0.0,0.0,0.0,0.0
5427,0.0,0.0,0.0,0.0,0.0
5428,0.0,0.0,0.0,0.0,0.0
5429,0.0,0.0,0.0,0.0,0.0
5430,0.0,0.0,0.0,0.0,0.0
5431,0.0,0.0,0.0,0.0,0.0
5432,0.0,0.0,0.0,0.0,0.0
5433,0.0,0.0,0.0,0.0,0.0
5434,0.6790825036161945,0.9999999999999994,-0.06340333700457747,-59.64614673234451,1760.5584975996712
5435,0.8864954905600845,1.0000000000000004,0.44708583079954767,-254.9447676982367,2045.8794121240562
5436,0.9692303873079406,1.0,0.9058228214151427,-423.7126988888624,1346.539484060191
5437,0.8730428371757258,0.9999999999999997,0.8729777975197345,-243.5715278580293,1314.7936187548923
5438,0.0,0.0,0.0,0.0,0.0
5439,0.0,0.0,0.0,0.0,0.0
5440,0.0,0.0,0.0,0.0,0.0
5441,0.0,0.0,0.0,0.0,0.0
5442,0.0,0.0,0.0,0.0,0.0
5443,0.0,0.0,0.0,0.0,0.0
5444,0.0,0.0,0.0,0.0,0.0
5445,0.0,0.0,0.0,0.0,0.0
5446,0.0,0.0,0.0,0.0,0.0
5447,0.0,0.0,0.0,0.0,0.0
5448,0.0,0.0,0.0,0.0,0.0
5449,0.0,0.0,0.0,0.0,0.0
5450,0.0,0.0,0.0,0.0,0.0
5451,0.0,0.0,0.0,0.0,0.0
5452,0.0,0.0,0.0,0.0,0.0
5453,0.0,0.0,0.0,0.0,0.0
5454,0.0,0.0,0.0,0.0,0.0
5455,0.0,0.0,0.0,0.0,0.0
5456,0.0,0.0,0.0,0.0,0.0
5457,0.7646093500538282,0.9999999999999989,0.018393521429724932,-199.94022899072112,1955.2386819389578
5458,0.8961762036204362,1.000000000000005,0.8224050117146424,-379.178995641561,1302.8891020159765
5459,0.9921210319051736,0.9999999999999991,0.9942571716177037,-547.5426441087571,1438.2403652155251
5460,0.5969289676294474,1.0,-0.06340252408812859,-43.308289493750415,1487.9909364197342
5461,0.0,0.0,0.0,0.0,0.0
5462,0.7142206460001633,1.0,0.340424090083356,-112.69650666240346,1475.7710410945247
5463,0.3449132602935556,1.0,-0.06292526561476271,-96.11506684491209,761.0248542717284
5464,0.0,0.0,0.0,0.0,0.0
5465,0.0,0.0,0.0,0.0,0.0
5466,0.0,0.0,0.0,0.0,0.0
5467,0.0,0.0,0.0,0.0,0.0
5468,0.0,0.0,0.0,0.0,0.0
5469,0.0,0.0,0.0,0.0,0.0
5470,0.0,0.0,0.0,0.0,0.0
5471,0.0,0.0,0.0,0.0,0.0
5472,0.0,0.0,0.0,0.0,0.0
5473,0.0,0.0,0.0,0.0,0.0
5474,0.0,0.0,0.0,0.0,0.0
5475,0.0,0.0,0.0,0.0,0.0
5476,0.0,0.0,0.0,0.0,0.0
5477,0.0,0.0,0.0,0.0,0.0
5478,0.0,0.0,0.0,0.0,0.0
5479,0.0,0.0,0.0,0.0,0.0
5480,0.0,0.0,0.0,0.0,0.0
5481,0.0,0.0,0.0,0.0,0.0
5482,0.0,0.0,0.0,0.0,0.0
5483,0.0,0.0,0.0,0.0,0.0
5484,0.0,0.0,0.0,0.0,0.0
5485,0.0,0.0,0.0,0.0,0.0
5486,0.0,0.0,0.0,0.0,0.0
5487,0.0,0.0,0.0,0.0,0.0
5488,0.0,0.0,0.0,0.0,0.0
5489,0.0,0.0,0.0,0.0,0.0
5490,0.0,0.0,0.0,0.0,0.0
5491,0.0,0.0,0.0,0.0,0.0
5492,0.0,0.0,0.0,0.0,0.0
5493,0.0,0.0,0.0,0.0,0.0
5494,0.0,0.0,0.0,0.0,0.0
5495,0.0,0.0,0.0,0.0,0.0
5496,0.0,0.0,0.0,0.0,0.0
5497,0.0,0.0,0.0,0.0,0.0
5498,0.0,0.0,0.0,0.0,0.0
5499,0.0,0.0,0.0,0.0,0.0
5500,0.0,0.0,0.0,0.0,0.0
5501,0.0,0.0,0.0,0.0,0.0
5502,0.0,0.0,0.0,0.0,0.0
5503,0.0,0.0,0.0,0.0,0.0
5504,0.0,0.0,0.0,0.0,0.0
5505,0.0,0.0,0.0,0.0,0.0
5506,0.0,0.0,0.0,0.0,0.0
5507,0.5169454128237942,1.0000000000000002,0.3141019246275504,-126.7287351683338,3006.760891842644
5508,0.62182074056309,0.9999999999999999,0.019707229109213888,-177.24642407994622,3801.950560142553
5509,0.0,0.0,0.0,0.0,0.0
5510,0.0,0.0,0.0,0.0,0.0
5511,0.0,0.0,0.0,0.0,0.0
5512,0.0,0.0,0.0,0.0,0.0
5513,0.0,0.0,0.0,0.0,0.0
5514,0.0,0.0,0.0,0.0,0.0
5515,0.0,0.0,0.0,0.0,0.0
5516,0.0,0.0,0.0,0.0,0.0
5517,0.0,0.0,0.0,0.0,0.0
5518,0.0,0.0,0.0,0.0,0.0
5519,0.0,0.0,0.0,0.0,0.0
5520,0.0,0.0,0.0,0.0,0.0
5521,0.0,0.0,0.0,0.0,0.0
5522,0.0,0.0,0.0,0.0,0.0
5523,0.0,0.0,0.0,0.0,0.0
5524,0.0,0.0,0.0,0.0,0.0
5525,0.0,0.0,0.0,0.0,0.0
5526,0.0,0.0,0.0,0.0,0.0
5527,0.0,0.0,0.0,0.0,0.0
5528,0.0,0.0,0.0,0.0,0.0
5529,0.0,0.0,0.0,0.0,0.0
5530,0.0,0.0,0.0,0.0,0.0
5531,0.0,0.0,0.0,0.0,0.0
5532,0.0,0.0,0.0,0.0,0.0
5533,0.0,0.0,0.0,0.0,0.0
5534,0.0,0.0,0.0,0.0,0.0
5535,0.0,0.0,0.0,0.0,0.0
5536,0.0,0.0,0.0,0.0,0.0
5537,0.0,0.0,0.0,0.0,0.0
5538,0.0,0.0,0.0,0.0,0.0
5539,0.0,0.0,0.0,0.0,0.0
5540,0.0,0.0,0.0,0.0,0.0
5541,0.0,0.0,0.0,0.0,0.0
5542,0.0,0.0,0.0,0.0,0.0
5543,0.0,0.0,0.0,0.0,0.0
5544,0.0,0.0,0.0,0.0,0.0
5545,0.0,0.0,0.0,0.0,0.0
5546,0.0,0.0,0.0,0.0,0.0
5547,0.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,0.0,0.0,0.0
5549,0.0,0.0,0.0,0.0,0.0
5550,0.0,0.0,0.0,0.0,0.0
5551,0.0,0.0,0.0,0.0,0.0
5552,0.0,0.0,0.0,0.0,0.0
5553,0.0,0.0,0.0,0.0,0.0
5554,0.0,0.0,0.0,0.0,0.0
5555,0.5095787078807257,0.9999999999999999,0.0021197745849751803,-214.76509708366592,3558.199095545749
5556,0.0,0.0,0.0,0.0,0.0
5557,0.0,0.0,0.0,0.0,0.0
5558,0.0,0.0,0.0,0.0,0.0
5559,0.0,0.0,0.0,0.0,0.0
5560,0.0,0.0,0.0,0.0,0.0
5561,0.0,0.0,0.0,0.0,0.0
5562,0.0,0.0,0.0,0.0,0.0
5563,0.0,0.0,0.0,0.0,0.0
5564,0.0,0.0,0.0,0.0,0.0
5565,0.0,0.0,0.0,0.0,0.0
5566,0.0,0.0,0.0,0.0,0.0
5567,0.0,0.0,0.0,0.0,0.0
5568,0.0,0.0,0.0,0.0,0.0
5569,0.0,0.0,0.0,0.0,0.0
5570,0.0,0.0,0.0,0.0,0.0
5571,0.0,0.0,0.0,0.0,0.0
5572,0.0,0.0,0.0,0.0,0.0
5573,0.0,0.0,0.0,0.0,0.0
5574,0.0,0.0,0.0,0.0,0.0
5575,0.0,0.0,0.0,0.0,0.0
5576,0.0,0.0,0.0,0.0,0.0
5577,0.0,0.0,0.0,0.0,0.0
5578,0.6841602514751735,1.0,-0.06343349658503585,-16.466496137875136,3460.0651240530497
5579,0.7450190587617688,0.9999999999999979,0.018829212565197206,-198.7774063761759,3085.845974713156
5580,0.7627672211010836,1.0000000000000002,0.019524088925340737,-175.2986120884388,2471.8790075557754
5581,0.0,0.0,0.0,0.0,0.0
5582,0.6538688335918932,0.9999999999999999,0.01746509718942734,-61.09719073257626,2090.6526924007785
5583,0.0,0.0,0.0,0.0,0.0
5584,0.0,0.0,0.0,0.0,0.0
5585,0.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,0.0,0.0,0.0
5587,0.0,0.0,0.0,0.0,0.0
5588,0.0,0.0,0.0,0.0,0.0
5589,0.0,0.0,0.0,0.0,0.0
5590,0.0,0.0,0.0,0.0,0.0
5591,0.0,0.0,0.0,0.0,0.0
5592,0.0,0.0,0.0,0.0,0.0
5593,0.0,0.0,0.0,0.0,0.0
5594,0.0,0.0,0.0,0.0,0.0
5595,0.0,0.0,0.0,0.0,0.0
5596,0.0,0.0,0.0,0.0,0.0
5597,0.0,0.0,0.0,0.0,0.0
5598,0.0,0.0,0.0,0.0,0.0
5599,0.0,0.0,0.0,0.0,0.0
5600,0.0,0.0,0.0,0.0,0.0
5601,0.0,0.0,0.0,0.0,0.0
5602,0.8140653256271148,0.9999999999999998,0.09567757181502146,-139.86247828377856,2442.5029877678335
5603,0.0,0.0,0.0,0.0,0.0
5604,1.0000000000000002,0.9712503688777748,0.1881407362564528,-568.9823189139213,1785.5086070864963
5605,0.8246651976354812,0.9999999999999998,0.017642362033709565,-149.8170793120731,1814.295765609694
5606,0.8548821312840642,1.0000000000000002,0.44795749164816956,-226.74581789161869,1284.9982126125342
5607,0.0,0.0,0.0,0.0,0.0
5608,0.0,0.0,0.0,0.0,0.0
5609,0.0,0.0,0.0,0.0,0.0
5610,0.0,0.0,0.0,0.0,0.0
5611,0.0,0.0,0.0,0.0,0.0
5612,0.0,0.0,0.0,0.0,0.0
5613,0.0,0.0,0.0,0.0,0.0
5614,0.0,0.0,0.0,0.0,0.0
5615,0.0,0.0,0.0,0.0,0.0
5616,0.0,0.0,0.0,0.0,0.0
5617,0.0,0.0,0.0,0.0,0.0
5618,0.0,0.0,0.0,0.0,0.0
5619,0.0,0.0,0.0,0.0,0.0
5620,0.0,0.0,0.0,0.0,0.0
5621,0.0,0.0,0.0,0.0,0.0
5622,0.0,0.0,0.0,0.0,0.0
5623,0.0,0.0,0.0,0.0,0.0
5624,0.0,0.0,0.0,0.0,0.0
5625,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,0.0,0.0
5627,0.0,0.0,0.0,0.0,0.0
5628,0.0,0.0,0.0,0.0,0.0
5629,0.0,0.0,0.0,0.0,0.0
5630,0.0,0.0,0.0,0.0,0.0
5631,0.0,0.0,0.0,0.0,0.0
5632,0.0,0.0,0.0,0.0,0.0
5633,0.0,0.0,0.0,0.0,0.0
5634,0.0,0.0,0.0,0.0,0.0
5635,0.0,0.0,0.0,0.0,0.0
5636,0.0,0.0,0.0,0.0,0.0
5637,0.0,0.0,0.0,0.0,0.0
5638,0.0,0.0,0.0,0.0,0.0
